time,RSI
2018-10-05,19.0546

2018-10-04,28.3914

2018-10-03,59.1786

2018-10-02,64.8581

2018-10-01,85.8687

2018-09-28,84.1756

2018-09-27,78.3319

2018-09-26,77.5022

2018-09-25,71.5492

2018-09-24,76.4010

2018-09-21,75.6906

2018-09-20,72.7689

2018-09-19,64.9118

2018-09-18,57.5937

2018-09-17,45.8632

2018-09-14,63.4705

2018-09-13,38.5801

2018-09-12,31.3169

2018-09-11,33.6837

2018-09-10,29.1153

2018-09-07,40.3083

2018-09-06,44.3333

2018-09-05,32.1203

2018-09-04,48.3913

2018-08-31,71.1509

2018-08-30,67.6410

2018-08-29,67.6672

2018-08-28,62.7476

2018-08-27,65.5333

2018-08-24,53.6043

2018-08-23,49.9931

2018-08-22,59.7325

2018-08-21,53.5325

2018-08-20,37.4573

2018-08-17,28.4719

2018-08-16,20.4686

2018-08-15,26.2298

2018-08-14,10.5696

2018-08-13,11.9765

2018-08-10,15.4169

2018-08-09,20.2016

2018-08-08,46.9328

2018-08-07,71.1471

2018-08-06,70.3533

2018-08-03,43.5814

2018-08-02,46.0014

2018-08-01,37.8311

2018-07-31,40.5945

2018-07-30,41.1015

2018-07-27,77.0851

2018-07-26,76.5183

2018-07-25,71.3067

2018-07-24,52.0546

2018-07-23,18.4458

2018-07-20,24.7171

2018-07-19,25.1821

2018-07-18,32.0943

2018-07-17,36.0227

2018-07-16,24.2115

2018-07-13,28.8441

2018-07-12,43.9345

2018-07-11,39.7497

2018-07-10,47.1444

2018-07-09,61.5633

2018-07-06,66.4372

2018-07-05,57.3385

2018-07-03,52.1301

2018-07-02,44.6866

2018-06-29,29.8911

2018-06-28,23.9599

2018-06-27,9.4540

2018-06-26,14.1068

2018-06-25,15.7211

2018-06-22,29.8005

2018-06-21,40.7607

2018-06-20,62.5897

2018-06-19,57.4977

2018-06-18,63.8644

2018-06-15,61.7194

2018-06-14,50.1785

2018-06-13,36.2062

2018-06-12,55.2313

2018-06-11,48.7534

2018-06-08,59.7409

2018-06-07,56.8446

2018-06-06,78.4226

2018-06-05,73.7448

2018-06-04,66.9339

2018-06-01,69.9340

2018-05-31,61.0231

2018-05-30,55.2336

2018-05-29,41.1683

2018-05-25,68.1297

2018-05-24,51.8300

2018-05-23,48.9998

2018-05-22,41.7119

2018-05-21,36.6535

2018-05-18,32.2953

2018-05-17,42.4986

2018-05-16,31.4502

2018-05-15,26.0990

2018-05-14,27.1578

2018-05-11,27.1412

2018-05-10,28.5347

2018-05-09,60.6841

2018-05-08,51.3794

2018-05-07,72.0837

2018-05-04,65.7038

2018-05-03,55.8499

2018-05-02,54.7931

2018-05-01,71.8052

2018-04-30,71.4721

2018-04-27,62.1306

2018-04-26,51.6947

2018-04-25,35.4274

2018-04-24,29.7117

2018-04-23,54.5791

2018-04-20,53.4910

2018-04-19,69.2726

2018-04-18,85.0261

2018-04-17,82.3068

2018-04-16,62.9814

2018-04-13,56.8214

2018-04-12,56.7946

2018-04-11,54.4608

2018-04-10,53.2632

2018-04-09,41.6984

2018-04-06,34.8449

2018-04-05,53.9261

2018-04-04,45.6349

2018-04-03,44.2602

2018-04-02,28.9145

2018-03-29,41.1397

2018-03-28,28.6103

2018-03-27,33.7204

2018-03-26,51.9423

2018-03-23,24.9626

2018-03-22,33.6262

2018-03-21,49.6804

2018-03-20,45.7818

2018-03-19,49.8793

2018-03-16,64.4768

2018-03-15,76.2985

2018-03-14,77.0833

2018-03-13,73.4259

2018-03-12,97.0984

2018-03-09,96.1128

2018-03-08,95.3875

2018-03-07,94.2530

2018-03-06,92.1146

2018-03-05,91.2167

2018-03-02,87.8760

2018-03-01,87.3388

2018-02-28,90.7022

2018-02-27,68.8965

2018-02-26,69.5335

2018-02-23,70.6786

2018-02-22,58.9762

2018-02-21,61.2948

2018-02-20,69.9593

2018-02-16,67.4165

2018-02-15,63.6414

2018-02-14,46.0753

2018-02-13,36.3182

2018-02-12,32.5858

2018-02-09,20.7699

2018-02-08,26.9843

2018-02-07,48.7659

2018-02-06,35.7613

2018-02-05,11.1872

2018-02-02,16.2168

2018-02-01,31.3975

2018-01-31,36.5260

2018-01-30,42.8799

2018-01-29,48.3444

2018-01-26,67.2718

2018-01-25,66.8763

2018-01-24,71.6383

2018-01-23,77.7618

2018-01-22,61.7301

2018-01-19,58.9388

2018-01-18,71.2821

2018-01-17,93.2366

2018-01-16,90.0051

2018-01-12,89.9963

2018-01-11,86.3982

2018-01-10,82.5420

2018-01-09,80.9076

2018-01-08,77.9919

2018-01-05,70.4103

2018-01-04,64.8243

2018-01-03,76.8766

2018-01-02,64.6082

2017-12-29,28.3125

2017-12-28,52.4176

2017-12-27,43.3192

2017-12-26,39.5043

2017-12-22,68.0399

2017-12-21,75.7937

2017-12-20,72.3764

2017-12-19,85.7629

2017-12-18,87.1855

2017-12-15,79.0581

2017-12-14,80.8253

2017-12-13,70.2305

2017-12-12,45.2734

2017-12-11,22.7968

2017-12-08,27.5689

2017-12-07,26.9459

2017-12-06,25.5960

2017-12-05,30.0718

2017-12-04,27.2124

2017-12-01,35.8320

2017-11-30,39.4913

2017-11-29,32.9583

2017-11-28,46.3233

2017-11-27,58.6460

2017-11-24,54.3993

2017-11-22,55.0991

2017-11-21,61.2203

2017-11-20,54.3606

2017-11-17,50.6029

2017-11-16,41.8300

2017-11-15,39.1247

2017-11-14,35.5396

2017-11-13,36.1598

2017-11-10,26.5220

2017-11-09,27.3020

2017-11-08,12.6347

2017-11-07,7.1470

2017-11-06,44.6853

2017-11-03,35.7565

2017-11-02,47.8448

2017-11-01,49.3850

2017-10-31,48.6270

2017-10-30,20.8394

2017-10-27,24.5237

2017-10-26,63.1054

2017-10-25,49.2725

2017-10-24,54.7229

2017-10-23,58.0596

2017-10-20,69.3807

2017-10-19,56.6278

2017-10-18,84.2158

2017-10-17,80.1658

2017-10-16,82.5197

2017-10-13,79.4480

2017-10-12,73.6852

2017-10-11,75.7872

2017-10-10,74.1091

2017-10-09,88.2827

2017-10-06,86.4867

2017-10-05,84.7271

2017-10-04,79.3716

2017-10-03,71.2535

2017-10-02,66.0907

2017-09-29,45.6463

2017-09-28,16.8613

2017-09-27,20.1130

2017-09-26,23.5643

2017-09-25,25.3899

2017-09-22,57.2221

2017-09-21,65.7661

2017-09-20,65.6299

2017-09-19,59.7453

2017-09-18,54.2930

2017-09-15,41.9625

2017-09-14,43.7602

2017-09-13,76.0228

2017-09-12,74.5557

2017-09-11,74.8744

2017-09-08,52.5184

2017-09-07,62.5070

2017-09-06,59.8861

2017-09-05,60.3950

2017-09-01,68.8287

2017-08-31,70.0725

2017-08-30,45.7452

2017-08-29,39.7942

2017-08-28,19.3659

2017-08-25,20.5257

2017-08-24,29.1416

2017-08-23,26.3460

2017-08-22,28.1975

2017-08-21,12.3490

2017-08-18,13.5653

2017-08-17,13.9513

2017-08-16,20.7489

2017-08-15,21.7639

2017-08-14,24.1915

2017-08-11,12.4029

2017-08-10,9.8223

2017-08-09,13.9557

2017-08-08,85.7235

2017-08-07,82.5042

2017-08-04,75.7018

2017-08-03,71.3819

2017-08-02,64.3932

2017-08-01,71.1660

2017-07-31,79.2649

2017-07-28,76.8740

2017-07-27,78.5550

2017-07-26,91.1212

2017-07-25,88.0518

2017-07-24,84.0092

2017-07-21,81.6337

2017-07-20,87.9935

2017-07-19,86.6225

2017-07-18,83.2050

2017-07-17,72.1648

2017-07-14,79.5144

2017-07-13,75.8093

2017-07-12,82.2195

2017-07-11,77.4867

2017-07-10,75.2151

2017-07-07,74.2745

2017-07-06,55.4561

2017-07-05,51.5998

2017-07-03,35.3003

2017-06-30,52.1052

2017-06-29,57.2560

2017-06-28,68.2913

2017-06-27,49.4474

2017-06-26,67.6528

2017-06-23,66.5302

2017-06-22,60.4856

2017-06-21,64.4655

2017-06-20,56.3443

2017-06-19,56.9273

2017-06-16,25.4287

2017-06-15,27.6008

2017-06-14,35.9564

2017-06-13,41.2680

2017-06-12,15.7433

2017-06-09,23.5584

2017-06-08,74.8338

2017-06-07,72.9502

2017-06-06,72.5329

2017-06-05,75.6830

2017-06-02,83.0292

2017-06-01,81.3277

2017-05-31,76.2361

2017-05-30,65.4570

2017-05-26,74.3130

2017-05-25,72.7248

2017-05-24,67.2710

2017-05-23,54.2493

2017-05-22,54.6507

2017-05-19,39.6648

2017-05-18,28.1041

2017-05-17,27.7969

2017-05-16,42.3035

2017-05-15,28.2636

2017-05-12,29.8518

2017-05-11,26.3516

2017-05-10,29.1776

2017-05-09,86.0592

2017-05-08,83.9689

2017-05-05,83.8994

2017-05-04,92.2210

2017-05-03,87.1500

2017-05-02,92.5021

2017-05-01,91.2854

2017-04-28,87.8472

2017-04-27,85.7091

2017-04-26,75.8558

2017-04-25,73.5439

2017-04-24,73.3532

2017-04-21,37.7474

2017-04-20,47.2784

2017-04-19,50.0381

2017-04-18,50.1454

2017-04-17,56.5895

2017-04-13,21.3003

2017-04-12,27.6476

2017-04-11,45.3266

2017-04-10,57.4172

2017-04-07,48.0257

2017-04-06,53.9010

2017-04-05,35.0359

2017-04-04,41.5269

2017-04-03,50.3132

2017-03-31,59.4110

2017-03-30,76.4892

2017-03-29,73.7779

2017-03-28,79.8103

2017-03-27,70.4623

2017-03-24,48.5988

2017-03-23,39.5393

2017-03-22,44.3247

2017-03-21,36.1299

2017-03-20,65.0167

2017-03-17,86.8400

2017-03-16,91.4508

2017-03-15,89.4613

2017-03-14,92.3853

2017-03-13,91.9997

2017-03-10,88.9267

2017-03-09,87.4879

2017-03-08,85.6532

2017-03-07,83.3356

2017-03-06,81.1725

2017-03-03,88.3508

2017-03-02,88.2264

2017-03-01,88.0602

2017-02-28,86.9384

2017-02-27,44.3953

2017-02-24,43.7751

2017-02-23,50.2613

2017-02-22,72.2485

2017-02-21,68.6579

2017-02-17,60.3449

2017-02-16,80.8634

2017-02-15,81.0170

2017-02-14,75.6117

2017-02-13,91.4876

2017-02-10,92.0616

2017-02-09,83.1991

2017-02-08,76.8577

2017-02-07,75.0981

2017-02-06,65.3453

2017-02-03,61.3509

2017-02-02,50.1023

2017-02-01,51.6826

2017-01-31,51.5021

2017-01-30,93.8800

2017-01-27,95.2877

2017-01-26,91.8413

2017-01-25,91.2143

2017-01-24,86.1973

2017-01-23,81.6948

2017-01-20,73.3828

2017-01-19,65.9614

2017-01-18,73.7622

2017-01-17,72.1576

2017-01-13,85.9958

2017-01-12,82.6047

2017-01-11,81.3665

2017-01-10,80.9911

2017-01-09,78.7581

2017-01-06,74.9523

2017-01-05,65.8473

2017-01-04,52.3757

2017-01-03,41.4276

2016-12-30,25.1209

2016-12-29,34.5466

2016-12-28,34.7686

2016-12-27,44.6978

2016-12-23,36.6326

2016-12-22,31.2319

2016-12-21,47.5079

2016-12-20,44.1619

2016-12-19,30.6383

2016-12-16,25.7615

2016-12-15,32.5752

2016-12-14,49.4146

2016-12-13,60.0387

2016-12-12,57.9743

2016-12-09,78.6738

2016-12-08,75.6150

2016-12-07,66.7515

2016-12-06,52.5890

2016-12-05,48.6004

2016-12-02,20.1951

2016-12-01,22.6919

2016-11-30,35.2755

2016-11-29,50.8590

2016-11-28,56.6518

2016-11-25,53.6703

2016-11-23,53.1456

2016-11-22,65.5709

2016-11-21,59.6995

2016-11-18,49.3535

2016-11-17,52.9389

2016-11-16,47.6366

2016-11-15,44.6548

2016-11-14,40.7958

2016-11-11,62.4897

2016-11-10,70.4496

2016-11-09,79.9496

2016-11-08,84.4475

2016-11-07,64.7094

2016-11-04,15.5980

2016-11-03,21.4998

2016-11-02,25.5449

2016-11-01,46.5417

2016-10-31,59.6223

2016-10-28,60.7367

2016-10-27,43.9852

2016-10-26,53.4839

2016-10-25,74.0482

2016-10-24,66.5000

2016-10-21,60.9589

2016-10-20,62.6508

2016-10-19,64.0896

2016-10-18,49.6138

2016-10-17,17.0575

2016-10-14,18.0943

2016-10-13,19.5554

2016-10-12,26.7801

2016-10-11,29.7648

2016-10-10,45.4224

2016-10-07,51.6653

2016-10-06,69.0398

2016-10-05,84.2847

2016-10-04,80.0622

2016-10-03,78.8401

2016-09-30,68.6657

2016-09-29,71.3509

2016-09-28,58.2443

2016-09-27,53.0231

2016-09-26,45.3952

2016-09-23,56.5250

2016-09-22,69.4355

2016-09-21,68.2444

2016-09-20,57.6553

2016-09-19,56.9354

2016-09-16,68.8863

2016-09-15,67.6022

2016-09-14,52.0178

2016-09-13,41.0798

2016-09-12,56.6706

2016-09-09,34.9074

2016-09-08,82.1509

2016-09-07,80.9769

2016-09-06,76.1068

2016-09-02,59.5098

2016-09-01,51.3469

2016-08-31,47.6614

2016-08-30,47.3526

2016-08-29,61.2212

2016-08-26,54.5682

2016-08-25,49.0807

2016-08-24,41.9804

2016-08-23,56.3729

2016-08-22,58.3523

2016-08-19,68.4907

2016-08-18,84.7758

2016-08-17,79.0677

2016-08-16,67.7758

2016-08-15,58.6269

2016-08-12,74.2935

2016-08-11,73.6156

2016-08-10,73.2752

2016-08-09,74.1481

2016-08-08,73.4514

2016-08-05,81.5122

2016-08-04,61.7716

2016-08-03,74.9319

2016-08-02,58.6494

2016-08-01,74.7925

2016-07-29,71.7261

2016-07-28,47.9978

2016-07-27,45.6034

2016-07-26,45.6553

2016-07-25,42.6694

2016-07-22,46.7899

2016-07-21,50.2448

2016-07-20,65.7197

2016-07-19,50.0977

2016-07-18,62.8326

2016-07-15,56.1290

2016-07-14,70.9369

2016-07-13,67.6426

2016-07-12,73.6565

2016-07-11,78.2537

2016-07-08,73.0755

2016-07-07,62.3763

2016-07-06,60.3320

2016-07-05,53.7859

2016-07-01,50.8647

2016-06-30,43.8349

2016-06-29,40.6081

2016-06-28,27.6100

2016-06-27,20.3955

2016-06-24,25.5553

2016-06-23,83.5324

2016-06-22,74.8345

2016-06-21,66.9158

2016-06-20,66.3746

2016-06-17,44.6229

2016-06-16,58.0807

2016-06-15,39.7553

2016-06-14,38.2110

2016-06-13,46.4090

2016-06-10,48.9431

2016-06-09,67.0103

2016-06-08,84.3850

2016-06-07,90.9965

2016-06-06,89.6255

2016-06-03,77.9446

2016-06-02,71.6304

2016-06-01,62.9299

2016-05-31,48.5501

2016-05-27,60.4474

2016-05-26,56.5359

2016-05-25,57.8703

2016-05-24,45.9485

2016-05-23,20.5386

2016-05-20,26.7380

2016-05-19,27.3081

2016-05-18,38.1171

2016-05-17,47.6888

2016-05-16,53.0965

2016-05-13,48.9960

2016-05-12,51.6984

2016-05-11,40.9073

2016-05-10,41.3825

2016-05-09,24.2601

2016-05-06,25.5865

2016-05-05,19.2818

2016-05-04,21.1730

2016-05-03,61.1943

2016-05-02,63.1202

2016-04-29,56.0940

2016-04-28,36.8312

2016-04-27,71.7525

2016-04-26,51.6936

2016-04-25,53.7295

2016-04-22,58.2180

2016-04-21,60.0827

2016-04-20,72.4609

2016-04-19,70.4023

2016-04-18,78.8871

2016-04-15,70.9696

2016-04-14,75.7203

2016-04-13,68.7842

2016-04-12,60.2632

2016-04-11,28.3547

2016-04-08,34.2261

2016-04-07,35.6853

2016-04-06,46.9313

2016-04-05,32.5926

2016-04-04,34.0068

2016-04-01,44.3007

2016-03-31,34.8567

2016-03-30,54.0009

2016-03-29,46.3211

2016-03-28,22.7830

2016-03-24,29.9039

2016-03-23,32.7491

2016-03-22,41.2333

2016-03-21,80.0076

2016-03-18,76.4198

2016-03-17,81.3198

2016-03-16,88.4148

2016-03-15,82.9944

2016-03-14,80.5202

2016-03-11,82.2250

2016-03-10,65.0249

2016-03-09,63.4164

2016-03-08,55.4682

2016-03-07,66.4323

2016-03-04,75.0369

2016-03-03,82.2724

2016-03-02,81.8333

2016-03-01,80.5774

2016-02-29,71.7836

2016-02-26,67.6035

2016-02-25,75.0330

2016-02-24,75.6149

2016-02-23,75.1681

2016-02-22,90.3036

2016-02-19,90.0200

2016-02-18,88.1342

2016-02-17,87.1312

2016-02-16,73.4532

2016-02-12,58.6095

2016-02-11,57.6123

2016-02-10,49.7570

2016-02-09,30.8248

2016-02-08,20.7519

2016-02-05,28.7452

2016-02-04,47.5318

2016-02-03,34.8474

2016-02-02,42.0353

2016-02-01,50.5978

2016-01-29,39.8003

2016-01-28,25.5049

2016-01-27,25.6320

2016-01-26,48.7700

2016-01-25,40.0903

2016-01-22,50.1737

2016-01-21,29.9348

2016-01-20,23.2075

2016-01-19,26.6608

2016-01-15,21.1286

2016-01-14,28.9187

2016-01-13,12.0915

2016-01-12,20.8979

2016-01-11,7.2406

2016-01-08,7.2948

2016-01-07,9.9418

2016-01-06,13.8749

2016-01-05,16.3211

2016-01-04,25.1054

2015-12-31,39.6766

2015-12-30,51.0676

2015-12-29,64.9715

2015-12-28,32.0737

2015-12-24,32.1640

2015-12-23,36.6515

2015-12-22,34.7516

2015-12-21,32.9152

2015-12-18,37.6601

2015-12-17,55.7939

2015-12-16,74.8752

2015-12-15,71.2395

2015-12-14,55.8366

2015-12-11,44.2375

2015-12-10,68.5244

2015-12-09,58.6503

2015-12-08,72.9302

2015-12-07,71.9884

2015-12-04,70.9774

2015-12-03,58.3238

2015-12-02,54.7325

2015-12-01,61.1461

2015-11-30,29.7636

2015-11-27,24.1408

2015-11-25,24.4491

2015-11-24,18.3341

2015-11-23,25.4861

2015-11-20,32.7790

2015-11-19,34.1982

2015-11-18,29.3763

2015-11-17,13.0374

2015-11-16,14.1078

2015-11-13,18.8360

2015-11-12,21.9324

2015-11-11,25.0923

2015-11-10,21.5863

2015-11-09,15.0623

2015-11-06,59.1542

2015-11-05,75.3584

2015-11-04,85.5405

2015-11-03,84.4053

2015-11-02,87.0933

2015-10-30,84.9208

2015-10-29,78.5415

2015-10-28,71.3836

2015-10-27,70.9284

2015-10-26,81.8887

2015-10-23,65.6725

2015-10-22,58.5023

2015-10-21,67.7515

2015-10-20,75.7737

2015-10-19,79.0723

2015-10-16,66.2140

2015-10-15,61.8106

2015-10-14,53.3064

2015-10-13,84.9884

2015-10-12,87.6800

2015-10-09,79.7304

2015-10-08,76.5238

2015-10-07,71.3793

2015-10-06,63.2145

2015-10-05,62.9048

2015-10-02,58.5628

2015-10-01,48.8602

2015-09-30,42.9927

2015-09-29,15.1456

2015-09-28,14.0610

2015-09-25,26.2640

2015-09-24,41.5136

2015-09-23,36.1392

2015-09-22,44.3619

2015-09-21,59.9690

2015-09-18,50.1105

2015-09-17,77.8511

2015-09-16,81.6629

2015-09-15,81.1631

2015-09-14,67.8017

2015-09-11,72.4024

2015-09-10,71.2380

2015-09-09,66.5822

2015-09-08,69.5917

2015-09-04,53.5484

2015-09-03,50.6569

2015-09-02,51.9830

2015-09-01,37.6035

2015-08-31,52.9495

2015-08-28,59.1918

2015-08-27,56.3666

2015-08-26,44.4689

2015-08-25,15.7143

2015-08-24,11.8800

2015-08-21,17.7876

2015-08-20,28.5769

2015-08-19,47.9398

2015-08-18,48.3116

2015-08-17,59.6728

2015-08-14,43.1457

2015-08-13,44.2093

2015-08-12,49.6235

2015-08-11,57.6710

2015-08-10,68.3751

2015-08-07,66.3621

2015-08-06,91.4208

2015-08-05,91.3761

