time,RSI
2019-02-14,61.3246

2019-02-13,60.4760

2019-02-12,61.4346

2019-02-11,47.8891

2019-02-08,51.6024

2019-02-07,48.5636

2019-02-06,53.6874

2019-02-05,61.8632

2019-02-04,55.0529

2019-02-01,37.0734

2019-01-31,45.1226

2019-01-30,56.7775

2019-01-29,31.9840

2019-01-28,44.7628

2019-01-25,65.0775

2019-01-24,58.0004

2019-01-23,63.4050

2019-01-22,56.9191

2019-01-18,78.9936

2019-01-17,72.2501

2019-01-16,68.4830

2019-01-15,66.6733

2019-01-14,47.3116

2019-01-11,53.6269

2019-01-10,60.5206

2019-01-09,66.2243

2019-01-08,59.5297

2019-01-07,56.0191

2019-01-04,55.4763

2019-01-03,32.1230

2019-01-02,49.0113

2018-12-31,51.6386

2018-12-28,45.5112

2018-12-27,48.8244

2018-12-26,46.3733

2018-12-24,11.0098

2018-12-21,16.5907

2018-12-20,24.5575

2018-12-19,32.9774

2018-12-18,34.1817

2018-12-17,25.8234

2018-12-14,36.6482

2018-12-13,57.7364

2018-12-12,55.5212

2018-12-11,52.9061

2018-12-10,47.9055

2018-12-07,31.8757

2018-12-06,52.1147

2018-12-04,48.0705

2018-12-03,75.1106

2018-11-30,70.6748

2018-11-29,68.0146

2018-11-28,75.2720

2018-11-27,61.0387

2018-11-26,57.7647

2018-11-23,35.8962

2018-11-21,36.0720

2018-11-20,25.9134

2018-11-19,35.2199

2018-11-16,55.2336

2018-11-15,48.8321

2018-11-14,30.7003

2018-11-13,40.4890

2018-11-12,39.9447

2018-11-09,55.6517

2018-11-08,74.5992

2018-11-07,76.6093

2018-11-06,58.5842

2018-11-05,57.2799

2018-11-02,49.0228

2018-11-01,47.5819

2018-10-31,51.9371

2018-10-30,35.6237

2018-10-29,36.0047

2018-10-26,46.2600

2018-10-25,51.2962

2018-10-24,20.3303

2018-10-23,39.9912

2018-10-22,50.2902

2018-10-19,42.8217

2018-10-18,41.6651

2018-10-17,53.6580

2018-10-16,55.3299

2018-10-15,36.8851

2018-10-12,45.6158

2018-10-11,16.0989

2018-10-10,16.5909

2018-10-09,41.1303

2018-10-08,18.9670

2018-10-05,26.1043

2018-10-04,30.9009

2018-10-03,65.7583

2018-10-02,65.4967

2018-10-01,76.2123

2018-09-28,63.2442

2018-09-27,64.1466

2018-09-26,59.1314

2018-09-25,67.3720

2018-09-24,71.0815

2018-09-21,68.4953

2018-09-20,64.1828

2018-09-19,49.0665

2018-09-18,67.4577

2018-09-17,58.6774

2018-09-14,78.0415

2018-09-13,75.6359

2018-09-12,68.4146

2018-09-11,65.1809

2018-09-10,48.4833

2018-09-07,32.0965

2018-09-06,36.2784

2018-09-05,32.9834

2018-09-04,70.5994

2018-08-31,85.6449

2018-08-30,83.9698

2018-08-29,85.4390

2018-08-28,77.5317

2018-08-27,73.1589

2018-08-24,62.5603

2018-08-23,51.9310

2018-08-22,44.4166

2018-08-21,23.8447

2018-08-20,31.5405

2018-08-17,39.7225

2018-08-16,40.4316

2018-08-15,40.6250

2018-08-14,63.8260

2018-08-13,46.4385

2018-08-10,59.9224

2018-08-09,74.6235

2018-08-08,73.2109

2018-08-07,68.4496

2018-08-06,61.7654

2018-08-03,60.9717

2018-08-02,57.2652

2018-08-01,46.0059

2018-07-31,44.1818

2018-07-30,38.2582

2018-07-27,52.8589

2018-07-26,71.0857

2018-07-25,85.8579

2018-07-24,74.9458

2018-07-23,79.7606

2018-07-20,71.8176

2018-07-19,56.9500

2018-07-18,67.9997

2018-07-17,82.8188

2018-07-16,78.0164

2018-07-13,87.8371

2018-07-12,83.9933

2018-07-11,70.8650

2018-07-10,73.9383

2018-07-09,72.0695

2018-07-06,67.2713

2018-07-05,54.6163

2018-07-03,46.1720

2018-07-02,57.8064

2018-06-29,40.2378

2018-06-28,40.4302

2018-06-27,24.7412

2018-06-26,35.2280

2018-06-25,23.6244

2018-06-22,40.7011

2018-06-21,51.4540

2018-06-20,65.2433

2018-06-19,50.5856

2018-06-18,50.5856

2018-06-15,38.6096

2018-06-14,58.7326

2018-06-13,49.4126

2018-06-12,57.8472

2018-06-11,54.3215

2018-06-08,63.8525

2018-06-07,55.8366

2018-06-06,90.1796

2018-06-05,89.1883

2018-06-04,87.4287

2018-06-01,83.8759

2018-05-31,67.6873

2018-05-30,70.8997

2018-05-29,56.9237

2018-05-25,66.4266

2018-05-24,65.7736

2018-05-23,73.8134

2018-05-22,61.2569

2018-05-21,63.3519

2018-05-18,44.5345

2018-05-17,41.0175

2018-05-16,56.4483

2018-05-15,59.5915

2018-05-14,73.2123

2018-05-11,70.7242

2018-05-10,74.2344

2018-05-09,68.4475

2018-05-08,60.0946

2018-05-07,65.0968

2018-05-04,57.8382

2018-05-03,49.1365

2018-05-02,44.4219

2018-05-01,55.3405

2018-04-30,44.5007

2018-04-27,63.7328

2018-04-26,52.6227

2018-04-25,31.6997

2018-04-24,37.1520

2018-04-23,59.8085

2018-04-20,56.4758

2018-04-19,71.5229

2018-04-18,76.3617

2018-04-17,74.8346

2018-04-16,65.7425

2018-04-13,58.9329

2018-04-12,63.5700

2018-04-11,53.5012

2018-04-10,61.5752

2018-04-09,48.7843

2018-04-06,45.0385

2018-04-05,58.7172

2018-04-04,58.4826

2018-04-03,45.4999

2018-04-02,38.5136

2018-03-29,50.4758

2018-03-28,40.3418

2018-03-27,40.6248

2018-03-26,58.2302

2018-03-23,10.9579

2018-03-22,17.0694

2018-03-21,31.6019

2018-03-20,37.8274

2018-03-19,33.9860

2018-03-16,52.4621

2018-03-15,46.7768

2018-03-14,42.4506

2018-03-13,47.7160

2018-03-12,82.0121

2018-03-09,80.9442

2018-03-08,66.2318

2018-03-07,59.4690

2018-03-06,52.2162

2018-03-05,57.0565

2018-03-02,50.2549

2018-03-01,48.0224

2018-02-28,57.5226

2018-02-27,62.1175

2018-02-26,75.8740

2018-02-23,69.9365

2018-02-22,54.6343

2018-02-21,52.6482

2018-02-20,64.1656

2018-02-16,60.0756

2018-02-15,65.5632

2018-02-14,56.6922

2018-02-13,51.3850

2018-02-12,47.7244

2018-02-09,43.0702

2018-02-08,25.3214

2018-02-07,39.6840

2018-02-06,47.7930

2018-02-05,23.6193

2018-02-02,40.7571

2018-02-01,65.8260

2018-01-31,77.3340

2018-01-30,60.6964

2018-01-29,87.3651

2018-01-26,91.1671

2018-01-25,84.4978

2018-01-24,81.1394

2018-01-23,83.4070

2018-01-22,81.9436

2018-01-19,70.3168

2018-01-18,72.6410

2018-01-17,73.4175

2018-01-16,56.9370

2018-01-12,87.1070

2018-01-11,73.3906

2018-01-10,68.8568

2018-01-09,87.1280

2018-01-08,89.9936

2018-01-05,89.5825

2018-01-04,82.7964

2018-01-03,72.8344

2018-01-02,64.0752

2017-12-29,51.1629

2017-12-28,58.5547

2017-12-27,58.2868

2017-12-26,50.3253

2017-12-22,53.2081

2017-12-21,53.0124

2017-12-20,53.3696

2017-12-19,58.2359

2017-12-18,66.8931

2017-12-15,74.4603

2017-12-14,56.2743

2017-12-13,68.1338

2017-12-12,72.3867

2017-12-11,70.1158

2017-12-08,62.5918

2017-12-07,45.4401

2017-12-06,48.5314

2017-12-05,33.7323

2017-12-04,26.4849

2017-12-01,58.2778

2017-11-30,57.1121

2017-11-29,45.9766

2017-11-28,74.8072

2017-11-27,62.4543

2017-11-24,50.7977

2017-11-22,47.5971

2017-11-21,60.3736

2017-11-20,31.8049

2017-11-17,27.2192

2017-11-16,40.6893

2017-11-15,33.4431

2017-11-14,63.7461

2017-11-13,60.5380

2017-11-10,59.0900

2017-11-09,66.2175

2017-11-08,83.4133

2017-11-07,80.9745

2017-11-06,88.1232

2017-11-03,86.5566

2017-11-02,86.1583

2017-11-01,82.0434

2017-10-31,82.0434

2017-10-30,97.1237

2017-10-27,97.0753

2017-10-26,80.3949

2017-10-25,77.7858

2017-10-24,95.8382

2017-10-23,95.7349

2017-10-20,95.6777

2017-10-19,91.6414

2017-10-18,88.8697

2017-10-17,88.6693

2017-10-16,92.6736

2017-10-13,91.8926

2017-10-12,89.9006

2017-10-11,83.9216

2017-10-10,82.3711

2017-10-09,82.3711

2017-10-06,79.5563

2017-10-05,79.2825

2017-10-04,61.8411

2017-10-03,50.6830

2017-10-02,62.6031

2017-09-29,60.0244

2017-09-28,44.0881

2017-09-27,43.5069

2017-09-26,25.1437

2017-09-25,25.1437

2017-09-22,42.2931

2017-09-21,36.2429

2017-09-20,52.2342

2017-09-19,68.8893

2017-09-18,63.7046

2017-09-15,68.6046

2017-09-14,59.6709

2017-09-13,73.2596

2017-09-12,65.7417

2017-09-11,68.0520

2017-09-08,55.9879

2017-09-07,65.0590

2017-09-06,47.1839

2017-09-05,51.9321

2017-09-01,59.4535

2017-08-31,83.9047

2017-08-30,76.9651

2017-08-29,59.1799

2017-08-28,52.4491

2017-08-25,52.1622

2017-08-24,48.9602

2017-08-23,49.5728

2017-08-22,58.1025

2017-08-21,38.7489

2017-08-18,44.2541

2017-08-17,42.5249

2017-08-16,64.8901

2017-08-15,58.9484

2017-08-14,66.7209

2017-08-11,51.7172

2017-08-10,24.4784

2017-08-09,43.6257

2017-08-08,53.7867

2017-08-07,40.2087

2017-08-04,48.3716

2017-08-03,25.4552

2017-08-02,27.4805

2017-08-01,33.7253

2017-07-31,36.1926

2017-07-28,43.3876

2017-07-27,45.9678

2017-07-26,71.0309

2017-07-25,76.2637

2017-07-24,68.4203

2017-07-21,74.7869

2017-07-20,89.9390

2017-07-19,88.3594

2017-07-18,85.5327

2017-07-17,87.0425

2017-07-14,84.5564

2017-07-13,78.7872

2017-07-12,74.0213

2017-07-11,60.8589

2017-07-10,60.7217

2017-07-07,54.0136

2017-07-06,39.9781

2017-07-05,46.4817

2017-07-03,30.2952

2017-06-30,37.9675

2017-06-29,29.7246

2017-06-28,43.4886

2017-06-27,32.1722

2017-06-26,50.1448

2017-06-23,65.1424

2017-06-22,47.6399

2017-06-21,47.8422

2017-06-20,40.5750

2017-06-19,57.7367

2017-06-16,39.0449

2017-06-15,36.4609

2017-06-14,41.6925

2017-06-13,47.2647

2017-06-12,30.1716

2017-06-09,35.9591

2017-06-08,66.9892

2017-06-07,82.3317

2017-06-06,87.0437

2017-06-05,85.8474

2017-06-02,83.1508

2017-06-01,67.1810

2017-05-31,62.7581

2017-05-30,82.1829

2017-05-26,77.8536

2017-05-25,74.0409

2017-05-24,60.4094

2017-05-23,58.5664

2017-05-22,54.2083

2017-05-19,36.5726

2017-05-18,36.8715

2017-05-17,31.7380

2017-05-16,69.8914

2017-05-15,41.1563

2017-05-12,38.7712

2017-05-11,40.8928

2017-05-10,76.4545

2017-05-09,69.7752

2017-05-08,67.0016

2017-05-05,70.0888

2017-05-04,66.1359

2017-05-03,77.8290

2017-05-02,87.9672

2017-05-01,92.8027

2017-04-28,88.3954

2017-04-27,87.1349

2017-04-26,83.8939

2017-04-25,87.5010

2017-04-24,85.3116

2017-04-21,75.2713

2017-04-20,56.1905

2017-04-19,35.9976

2017-04-18,50.0357

2017-04-17,54.3999

2017-04-13,22.5927

2017-04-12,32.0374

2017-04-11,45.6765

2017-04-10,49.0152

2017-04-07,59.4431

2017-04-06,63.0183

2017-04-05,55.7849

2017-04-04,66.1330

2017-04-03,59.8195

2017-03-31,80.4943

2017-03-30,77.4816

2017-03-29,71.9327

2017-03-28,67.0631

2017-03-27,61.4090

2017-03-24,57.7440

2017-03-23,54.5807

2017-03-22,59.7889

2017-03-21,33.9470

2017-03-20,61.8822

2017-03-17,59.6697

2017-03-16,50.9361

2017-03-15,55.5376

2017-03-14,42.7486

2017-03-13,53.6395

2017-03-10,63.0654

2017-03-09,57.6534

2017-03-08,68.0188

2017-03-07,52.5231

2017-03-06,48.0896

2017-03-03,47.4860

2017-03-02,40.8880

2017-03-01,66.9739

2017-02-28,30.1992

2017-02-27,39.3209

2017-02-24,63.1110

2017-02-23,63.1110

2017-02-22,50.2747

2017-02-21,58.4038

2017-02-17,67.0811

2017-02-16,63.7684

2017-02-15,64.2860

2017-02-14,66.0000

2017-02-13,71.7383

2017-02-10,57.5737

2017-02-09,59.5639

2017-02-08,39.4803

2017-02-07,41.5437

2017-02-06,46.0347

2017-02-03,46.8058

2017-02-02,35.8456

2017-02-01,41.3212

2017-01-31,60.6700

2017-01-30,72.9248

2017-01-27,93.3525

2017-01-26,86.1339

2017-01-25,79.0088

2017-01-24,76.3750

2017-01-23,63.5804

2017-01-20,56.1100

2017-01-19,34.6687

2017-01-18,42.1578

2017-01-17,43.2797

2017-01-13,49.2174

2017-01-12,46.0847

2017-01-11,67.5775

2017-01-10,48.8064

2017-01-09,49.6126

2017-01-06,57.1679

2017-01-05,36.1730

2017-01-04,36.1730

2017-01-03,43.2000

2016-12-30,24.8464

2016-12-29,44.8899

2016-12-28,48.6044

2016-12-27,61.7830

2016-12-23,60.6043

2016-12-22,74.9328

2016-12-21,74.7789

2016-12-20,74.7789

2016-12-19,77.2055

2016-12-16,60.1253

2016-12-15,68.8844

2016-12-14,71.8761

2016-12-13,80.2398

2016-12-12,73.6058

2016-12-09,71.7311

2016-12-08,61.1295

2016-12-07,68.8789

2016-12-06,48.1287

2016-12-05,53.5610

2016-12-02,31.2630

2016-12-01,29.8745

2016-11-30,45.4431

2016-11-29,67.4677

2016-11-28,58.0645

2016-11-25,56.3836

2016-11-23,53.9858

2016-11-22,71.3696

2016-11-21,68.4332

2016-11-18,62.3779

2016-11-17,68.3414

2016-11-16,57.1548

2016-11-15,44.8781

2016-11-14,29.2936

2016-11-11,40.2064

2016-11-10,33.1194

2016-11-09,58.6783

2016-11-08,67.1373

2016-11-07,66.4933

2016-11-04,27.7565

2016-11-03,38.0450

2016-11-02,43.7539

2016-11-01,54.8220

2016-10-31,58.6729

2016-10-28,57.6820

2016-10-27,63.2639

2016-10-26,77.0003

2016-10-25,87.3005

2016-10-24,87.5608

2016-10-21,81.7174

2016-10-20,43.5900

2016-10-19,54.0707

2016-10-18,59.3731

2016-10-17,44.6857

2016-10-14,51.4493

2016-10-13,30.3714

2016-10-12,34.9892

2016-10-11,36.8780

2016-10-10,68.1448

2016-10-07,60.5990

2016-10-06,58.6395

2016-10-05,55.7021

2016-10-04,42.6744

2016-10-03,47.7275

2016-09-30,52.7217

2016-09-29,47.8732

2016-09-28,64.5569

2016-09-27,63.2560

2016-09-26,40.2173

2016-09-23,53.8522

2016-09-22,67.2800

2016-09-21,66.2441

2016-09-20,43.6434

2016-09-19,46.8105

2016-09-16,55.3847

2016-09-15,54.1243

2016-09-14,29.3875

2016-09-13,33.5948

2016-09-12,43.1024

2016-09-09,10.2940

2016-09-08,31.1921

2016-09-07,44.9572

2016-09-06,40.3816

2016-09-02,43.8836

2016-09-01,38.1635

2016-08-31,28.7175

2016-08-30,48.2014

2016-08-29,65.5870

2016-08-26,61.9248

2016-08-25,74.6324

2016-08-24,65.8128

2016-08-23,63.0067

2016-08-22,51.2750

2016-08-19,48.2936

2016-08-18,47.2610

2016-08-17,45.5201

2016-08-16,40.8329

2016-08-15,66.9428

2016-08-12,61.7655

2016-08-11,82.4185

2016-08-10,77.7995

2016-08-09,89.9533

2016-08-08,88.8716

2016-08-05,88.1420

2016-08-04,83.0855

2016-08-03,77.4061

2016-08-02,69.8978

2016-08-01,69.8978

2016-07-29,73.9295

2016-07-28,66.7097

2016-07-27,66.3928

2016-07-26,84.7922

2016-07-25,84.6127

2016-07-22,83.7964

2016-07-21,79.6380

2016-07-20,82.0443

2016-07-19,52.7841

2016-07-18,88.2965

2016-07-15,86.0532

2016-07-14,88.1324

2016-07-13,86.6484

2016-07-12,84.6449

2016-07-11,79.5785

2016-07-08,76.7020

2016-07-07,63.7393

2016-07-06,63.7393

2016-07-05,60.5312

2016-07-01,60.3978

2016-06-30,60.5616

2016-06-29,54.3155

2016-06-28,41.3382

2016-06-27,25.8705

2016-06-24,36.5606

2016-06-23,71.8473

2016-06-22,57.2462

2016-06-21,62.9216

2016-06-20,33.2941

2016-06-17,34.4747

2016-06-16,39.3065

2016-06-15,13.0627

2016-06-14,14.0336

2016-06-13,16.1615

2016-06-10,33.9766

2016-06-09,37.4247

2016-06-08,49.4750

2016-06-07,51.3651

2016-06-06,52.1622

2016-06-03,44.3291

2016-06-02,60.3810

2016-06-01,71.4855

2016-05-31,76.0197

2016-05-27,68.8554

2016-05-26,63.3101

2016-05-25,68.5314

2016-05-24,62.8893

2016-05-23,35.7747

2016-05-20,45.9278

2016-05-19,38.8706

2016-05-18,46.8624

2016-05-17,40.9121

2016-05-16,67.5304

2016-05-13,53.8956

2016-05-12,66.7525

2016-05-11,58.2236

2016-05-10,57.6569

2016-05-09,35.4859

2016-05-06,41.3154

2016-05-05,28.0110

2016-05-04,25.9211

2016-05-03,23.6409

2016-05-02,30.5869

2016-04-29,12.1839

2016-04-28,12.2896

2016-04-27,16.1819

2016-04-26,18.4265

2016-04-25,21.6451

2016-04-22,15.8536

2016-04-21,55.9669

2016-04-20,51.2828

2016-04-19,79.9198

2016-04-18,83.1708

2016-04-15,73.0055

2016-04-14,67.3582

2016-04-13,67.1688

2016-04-12,51.3573

2016-04-11,40.1589

2016-04-08,42.7034

2016-04-07,43.5053

2016-04-06,57.8432

2016-04-05,45.6948

2016-04-04,71.1930

2016-04-01,76.7030

2016-03-31,72.5799

2016-03-30,70.3581

2016-03-29,66.2221

2016-03-28,45.1551

2016-03-24,63.2181

2016-03-23,58.4558

2016-03-22,61.0924

2016-03-21,57.9024

2016-03-18,52.4017

2016-03-17,78.2759

2016-03-16,75.7364

2016-03-15,68.5188

2016-03-14,63.7517

2016-03-11,62.6751

2016-03-10,50.7360

2016-03-09,63.2772

2016-03-08,47.6977

2016-03-07,36.4626

2016-03-04,50.4447

2016-03-03,55.9357

2016-03-02,66.8511

2016-03-01,63.3199

2016-02-29,39.7154

2016-02-26,45.5030

2016-02-25,58.4915

2016-02-24,47.3758

2016-02-23,44.4827

2016-02-22,69.4148

2016-02-19,59.0465

2016-02-18,67.1666

2016-02-17,72.0972

2016-02-16,57.7488

2016-02-12,48.3171

2016-02-11,31.5298

2016-02-10,31.7334

2016-02-09,23.2037

2016-02-08,23.9268

2016-02-05,27.9460

2016-02-04,41.6911

2016-02-03,43.1681

2016-02-02,50.7142

2016-02-01,70.8976

2016-01-29,76.2957

2016-01-28,53.8385

2016-01-27,41.6770

2016-01-26,54.8231

2016-01-25,49.7512

2016-01-22,56.4186

2016-01-21,28.7757

2016-01-20,31.5146

2016-01-19,27.4139

2016-01-15,30.1104

2016-01-14,49.1967

2016-01-13,21.6456

2016-01-12,32.6210

2016-01-11,18.7425

2016-01-08,18.9376

2016-01-07,15.1712

2016-01-06,26.9348

2016-01-05,40.1982

2016-01-04,33.6652

2015-12-31,44.1635

2015-12-30,63.4998

2015-12-29,70.6559

2015-12-28,62.1175

2015-12-24,57.5008

2015-12-23,60.6696

2015-12-22,54.3658

2015-12-21,46.8218

2015-12-18,35.3039

2015-12-17,57.7452

2015-12-16,67.0893

2015-12-15,54.2919

2015-12-14,53.3558

2015-12-11,33.8453

2015-12-10,54.1444

2015-12-09,48.1860

2015-12-08,67.9004

2015-12-07,68.4536

2015-12-04,70.7597

2015-12-03,45.7661

2015-12-02,76.7745

2015-12-01,77.1887

2015-11-30,63.4707

2015-11-27,52.4201

2015-11-25,44.7841

2015-11-24,63.9384

2015-11-23,62.5661

2015-11-20,62.5661

2015-11-19,58.3382

2015-11-18,56.9375

2015-11-17,41.5713

2015-11-16,56.0180

2015-11-13,34.9883

2015-11-12,43.6533

2015-11-11,50.5368

2015-11-10,47.7400

2015-11-09,60.4319

2015-11-06,80.4341

2015-11-05,75.8999

2015-11-04,76.4247

2015-11-03,74.6736

2015-11-02,67.6843

2015-10-30,62.1787

2015-10-29,74.3367

2015-10-28,85.9087

2015-10-27,85.0371

2015-10-26,94.0211

2015-10-23,92.4483

2015-10-22,71.1634

2015-10-21,52.9830

2015-10-20,81.0601

2015-10-19,78.6817

2015-10-16,76.9863

2015-10-15,67.6232

2015-10-14,58.7652

2015-10-13,68.2747

2015-10-12,73.2412

2015-10-09,77.7668

2015-10-08,91.7917

2015-10-07,88.6654

2015-10-06,88.3933

2015-10-05,87.8326

2015-10-02,81.5259

2015-10-01,70.4158

2015-09-30,64.1227

2015-09-29,40.3344

2015-09-28,33.9228

2015-09-25,54.0621

2015-09-24,53.0325

2015-09-23,51.8822

2015-09-22,52.6560

2015-09-21,57.4545

2015-09-18,45.5445

2015-09-17,62.7088

2015-09-16,63.9610

2015-09-15,59.8568

2015-09-14,45.1879

2015-09-11,52.3515

2015-09-10,49.5908

2015-09-09,46.7321

2015-09-08,56.2430

2015-09-04,41.3325

2015-09-03,50.9992

2015-09-02,49.5133

2015-09-01,31.1371

2015-08-31,45.8868

2015-08-28,50.5026

2015-08-27,50.2094

2015-08-26,38.6846

2015-08-25,5.8771

2015-08-24,7.6448

2015-08-21,10.5650

2015-08-20,24.5365

2015-08-19,40.0957

2015-08-18,61.9179

2015-08-17,64.0299

2015-08-14,56.4187

2015-08-13,49.1568

2015-08-12,49.4007

2015-08-11,41.7738

2015-08-10,62.9290

2015-08-07,49.9165

2015-08-06,46.8827

2015-08-05,76.5650

2015-08-04,76.0597

2015-08-03,65.0630

2015-07-31,63.0150

2015-07-30,68.2525

2015-07-29,59.4050
